traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,1370,0.27835601568222046,-0.1763916313648224,1.0786765813827515,0.2034098207950592,-0.09783972054719925,-1.8649400472640991,0.0018738508224487305,1.1863019466400146
0,1371,0.27816829085350037,-0.17653480172157288,1.0786868333816528,0.20106138288974762,-0.09909234195947647,-1.862121820449829,0.0018945932388305664,1.1856420040130615
0,1372,0.2779649794101715,-0.17666547000408173,1.0786826610565186,0.19869965314865112,-0.10031837970018387,-1.8592846393585205,0.0019048452377319336,1.1871265172958374
0,1373,0.2777361571788788,-0.17677579820156097,1.0786551237106323,0.19631990790367126,-0.10150700807571411,-1.8564203977584839,0.001898050308227539,1.1897609233856201
0,1374,0.2774736285209656,-0.17685922980308533,1.0785961151123047,0.19391751289367676,-0.10264885425567627,-1.8535232543945312,0.0018683671951293945,1.1918971538543701
0,1375,0.27717310190200806,-0.17691241204738617,1.0785017013549805,0.19149045646190643,-0.10373858362436295,-1.850589394569397,0.001812577247619629,1.1918971538543701
0,1376,0.2768360674381256,-0.17693640291690826,1.0783733129501343,0.1890399307012558,-0.1047775074839592,-1.8476201295852661,0.0017313957214355469,1.1900898218154907
0,1377,0.276469349861145,-0.17693671584129333,1.07821786403656,0.18656961619853973,-0.10577183961868286,-1.8446218967437744,0.001629948616027832,1.186466932296753
0,1378,0.2760826051235199,-0.17692112922668457,1.0780446529388428,0.18408428132534027,-0.10673141479492188,-1.8416017293930054,0.0015147924423217773,1.1826674938201904
0,1379,0.27568578720092773,-0.17689792811870575,1.0778639316558838,0.1815890222787857,-0.10766667872667313,-1.8385697603225708,0.0013935565948486328,1.179519534111023
0,1380,0.2752876877784729,-0.1768747866153717,1.0776853561401367,0.17908690869808197,-0.10858669877052307,-1.8355348110198975,0.001273512840270996,1.1773608922958374
0,1381,0.27489569783210754,-0.17685864865779877,1.0775179862976074,0.17658092081546783,-0.10949888080358505,-1.8325066566467285,0.0011616945266723633,1.1765295267105103
0,1382,0.27451658248901367,-0.17685647308826447,1.077371597290039,0.17407290637493134,-0.11040982604026794,-1.8294965028762817,0.0010663270950317383,1.1770284175872803
0,1383,0.274156391620636,-0.17687471210956573,1.0772548913955688,0.1715637445449829,-0.11132501810789108,-1.8265156745910645,0.0009943246841430664,1.1783576011657715
0,1384,0.27381929755210876,-0.1769179105758667,1.077174425125122,0.1690538376569748,-0.11224878579378128,-1.8235719203948975,0.0009515285491943359,1.1805144548416138
0,1385,0.2735065519809723,-0.17698752880096436,1.0771321058273315,0.16654321551322937,-0.1131826862692833,-1.8206682205200195,0.0009393692016601562,1.1825019121170044
0,1386,0.27321580052375793,-0.17708101868629456,1.0771243572235107,0.164031520485878,-0.11412444710731506,-1.8177999258041382,0.0009553432464599609,1.1854768991470337
0,1387,0.2729417681694031,-0.1771925985813141,1.0771429538726807,0.16151781380176544,-0.1150699108839035,-1.8149563074111938,0.0009925365447998047,1.1891028881072998
0,1388,0.2726779878139496,-0.17731529474258423,1.077177882194519,0.15900073945522308,-0.11601299047470093,-1.8121262788772583,0.0010429620742797852,1.1935378313064575
0,1389,0.2724180221557617,-0.17744216322898865,1.077218770980835,0.15647847950458527,-0.11694678664207458,-1.8092979192733765,0.0010977983474731445,1.1990993022918701
0,1390,0.2721564471721649,-0.17756713926792145,1.077256441116333,0.15394939482212067,-0.11786529421806335,-1.8064600229263306,0.0011495351791381836,1.2051223516464233
0,1391,0.27188804745674133,-0.17768459022045135,1.0772813558578491,0.15141069889068604,-0.11876024305820465,-1.8036037683486938,0.0011897087097167969,1.2112770080566406
0,1392,0.2716079652309418,-0.17778904736042023,1.0772838592529297,0.14885839819908142,-0.1196235790848732,-1.80072021484375,0.0012100934982299805,1.2164356708526611
0,1393,0.27131175994873047,-0.17787575721740723,1.0772557258605957,0.1462898850440979,-0.12044750899076462,-1.7978016138076782,0.0012034177780151367,1.2196487188339233
0,1394,0.27099692821502686,-0.17794188857078552,1.0771914720535278,0.14370301365852356,-0.12122764438390732,-1.794843077659607,0.0011646747589111328,1.2202904224395752
0,1395,0.27066367864608765,-0.1779876947402954,1.0770916938781738,0.14109747111797333,-0.12196275591850281,-1.7918452024459839,0.0010943412780761719,1.2183645963668823
0,1396,0.2703148126602173,-0.1780163049697876,1.0769622325897217,0.13847649097442627,-0.12265783548355103,-1.7888141870498657,0.0009974241256713867,1.2143425941467285
0,1397,0.26995494961738586,-0.17803284525871277,1.076812505722046,0.13584363460540771,-0.1233205795288086,-1.7857576608657837,0.0008819103240966797,1.2091749906539917
0,1398,0.2695891559123993,-0.1780429631471634,1.0766528844833374,0.13320235908031464,-0.12395890057086945,-1.7826871871948242,0.0007570981979370117,1.203334927558899
0,1399,0.26922208070755005,-0.17805178463459015,1.0764931440353394,0.13055594265460968,-0.1245802491903305,-1.7796125411987305,0.0006315708160400391,1.1981197595596313
0,1400,0.2688577175140381,-0.1780637800693512,1.0763423442840576,0.12790527939796448,-0.12518897652626038,-1.7765446901321411,0.0005131959915161133,1.1932098865509033
0,1401,0.2684999108314514,-0.178083136677742,1.076209545135498,0.12525179982185364,-0.1257898211479187,-1.7734955549240112,0.00041043758392333984,1.1892675161361694
0,1402,0.26815205812454224,-0.17811377346515656,1.0761033296585083,0.12259440124034882,-0.12638553977012634,-1.7704776525497437,0.00033092498779296875,1.1856420040130615
0,1403,0.2678169906139374,-0.17815886437892914,1.0760307312011719,0.11993293464183807,-0.12697815895080566,-1.7675013542175293,0.00028133392333984375,1.1829982995986938
0,1404,0.26749593019485474,-0.17821970582008362,1.075994849205017,0.11726789176464081,-0.12756973505020142,-1.7645708322525024,0.0002644062042236328,1.1806801557540894
0,1405,0.26718786358833313,-0.17829521000385284,1.0759930610656738,0.11459913849830627,-0.12815973162651062,-1.7616827487945557,0.0002778768539428711,1.1790217161178589
0,1406,0.26689010858535767,-0.1783822923898697,1.0760184526443481,0.11192692071199417,-0.12874576449394226,-1.7588261365890503,0.00031554698944091797,1.1776931285858154
0,1407,0.2665989398956299,-0.17847678065299988,1.076061487197876,0.10925077646970749,-0.1293247491121292,-1.7559894323349,0.0003688335418701172,1.1770284175872803
0,1408,0.2663106322288513,-0.1785746067762375,1.0761125087738037,0.10657099634408951,-0.12989307940006256,-1.7531578540802002,0.00042891502380371094,1.176862120628357
0,1409,0.26602205634117126,-0.17867209017276764,1.0761622190475464,0.10388600081205368,-0.13044574856758118,-1.7503196001052856,0.00048720836639404297,1.1770284175872803
0,1410,0.2657304108142853,-0.17876607179641724,1.076202392578125,0.10119415819644928,-0.13097698986530304,-1.7474650144577026,0.0005359649658203125,1.176862120628357
0,1411,0.26543304324150085,-0.17885363101959229,1.0762243270874023,0.09849327802658081,-0.13148115575313568,-1.7445831298828125,0.0005671977996826172,1.1756975650787354
0,1412,0.26512762904167175,-0.17893216013908386,1.076220154762268,0.09578048437833786,-0.13195084035396576,-1.7416664361953735,0.000573277473449707,1.1731982231140137
0,1413,0.2648126184940338,-0.1789999157190323,1.0761847496032715,0.09305387735366821,-0.13238149881362915,-1.73870849609375,0.0005495548248291016,1.1690210103988647
0,1414,0.2644878923892975,-0.17905670404434204,1.0761171579360962,0.09031341224908829,-0.13277187943458557,-1.7357090711593628,0.000494837760925293,1.162811040878296
0,1415,0.2641546130180359,-0.17910386621952057,1.0760220289230347,0.08756059408187866,-0.13312464952468872,-1.7326730489730835,0.00041365623474121094,1.1550439596176147
0,1416,0.2638150155544281,-0.1791439652442932,1.075906753540039,0.08479871600866318,-0.13344615697860718,-1.7296088933944702,0.00031280517578125,1.1460297107696533
0,1417,0.2634717524051666,-0.17917995154857635,1.0757807493209839,0.08203031122684479,-0.13374237716197968,-1.7265280485153198,0.0002009868621826172,1.1364275217056274
0,1418,0.2631271481513977,-0.17921455204486847,1.075652837753296,0.0792580097913742,-0.13401944935321808,-1.7234408855438232,8.678436279296875e-05,1.1265698671340942
0,1419,0.26278334856033325,-0.17925016582012177,1.075531244277954,0.07648227363824844,-0.13427987694740295,-1.720358967781067,2.2172927856445312e-05,1.116625189781189
0,1420,0.26244232058525085,-0.1792890578508377,1.075424313545227,0.0737035870552063,-0.13452602922916412,-1.7172940969467163,0.00011777877807617188,1.1072982549667358
0,1421,0.2621058523654938,-0.17933329939842224,1.0753401517868042,0.07092016190290451,-0.13475772738456726,-1.7142598628997803,0.00019240379333496094,1.0975356101989746
0,1422,0.2617754638195038,-0.17938469350337982,1.075285792350769,0.06813166290521622,-0.13497529923915863,-1.7112665176391602,0.0002391338348388672,1.088404655456543
0,1423,0.2614520192146301,-0.17944419384002686,1.0752649307250977,0.06533712148666382,-0.13517847657203674,-1.7083207368850708,0.00025451183319091797,1.078833818435669
0,1424,0.2611351013183594,-0.17951138317584991,1.075276494026184,0.06253696233034134,-0.1353677362203598,-1.7054206132888794,0.00023937225341796875,1.0695433616638184
0,1425,0.2608236074447632,-0.17958484590053558,1.0753144025802612,0.059731900691986084,-0.13554343581199646,-1.7025567293167114,0.0001995563507080078,1.0603560209274292
0,1426,0.26051566004753113,-0.1796625256538391,1.0753703117370605,0.05692306160926819,-0.13570523262023926,-1.6997157335281372,0.0001430511474609375,1.0510882139205933
0,1427,0.26020941138267517,-0.1797422617673874,1.0754352807998657,0.05411075800657272,-0.13585248589515686,-1.6968841552734375,7.843971252441406e-05,1.0421137809753418
0,1428,0.2599032521247864,-0.17982222139835358,1.0755009651184082,0.051295746117830276,-0.1359831988811493,-1.694048523902893,1.3947486877441406e-05,1.032871961593628
0,1429,0.2595959007740021,-0.17990094423294067,1.0755603313446045,0.04847642034292221,-0.13609296083450317,-1.6911994218826294,4.38690185546875e-05,1.023546576499939
0,1430,0.25928598642349243,-0.17997702956199646,1.0756056308746338,0.0456504188477993,-0.13617601990699768,-1.6883254051208496,8.738040924072266e-05,1.0131703615188599
0,1431,0.25897252559661865,-0.1800493597984314,1.0756301879882812,0.04281565546989441,-0.13622546195983887,-1.685417652130127,0.00010991096496582031,1.0022962093353271
0,1432,0.2586546540260315,-0.18011705577373505,1.0756288766860962,0.03996974974870682,-0.1362355351448059,-1.6824696063995361,0.00010669231414794922,0.9893271327018738
0,1433,0.25833219289779663,-0.18017993867397308,1.0756003856658936,0.0371127687394619,-0.13620483875274658,-1.6794793605804443,7.617473602294922e-05,0.9747813940048218
0,1434,0.2580055594444275,-0.18023845553398132,1.075547695159912,0.034246332943439484,-0.13613584637641907,-1.6764508485794067,2.1219253540039062e-05,0.9589956402778625
0,1435,0.25767576694488525,-0.18029358983039856,1.0754764080047607,0.031372155994176865,-0.13603255152702332,-1.6733925342559814,5.245208740234375e-05,0.9419075846672058
0,1436,0.257344126701355,-0.1803465634584427,1.0753942728042603,0.028492795303463936,-0.13590170443058014,-1.6703163385391235,0.00013756752014160156,0.9238685965538025
0,1437,0.257012277841568,-0.18039855360984802,1.075309157371521,0.025611260905861855,-0.13574884831905365,-1.6672325134277344,0.0002263784408569336,0.9052541255950928
0,1438,0.25668203830718994,-0.1804504692554474,1.0752276182174683,0.022727632895112038,-0.1355762630701065,-1.6641532182693481,0.0003123283386230469,0.8864696025848389
0,1439,0.25635555386543274,-0.1805029958486557,1.075156569480896,0.019841503351926804,-0.13538412749767303,-1.66109037399292,0.0003886222839355469,0.8668269515037537
0,1440,0.25603553652763367,-0.18055686354637146,1.07510244846344,0.016951724886894226,-0.13517117500305176,-1.6580573320388794,0.0004489421844482422,0.8460352420806885
0,1441,0.2557242810726166,-0.18061251938343048,1.0750712156295776,0.014055643230676651,-0.13493387401103973,-1.6550657749176025,0.00048720836639404297,0.8240074515342712
0,1442,0.25542330741882324,-0.18067027628421783,1.075066089630127,0.011151897720992565,-0.13467125594615936,-1.6521235704421997,0.0005004405975341797,0.7994186282157898
0,1443,0.25513261556625366,-0.18073013424873352,1.0750867128372192,0.008240696042776108,-0.13438361883163452,-1.649229884147644,0.0004886388778686523,0.7740491628646851
0,1444,0.2548506259918213,-0.18079182505607605,1.075129508972168,0.005323481280356646,-0.1340729147195816,-1.646377444267273,0.00045549869537353516,0.747296154499054
0,1445,0.25457459688186646,-0.18085479736328125,1.0751880407333374,0.0024021302815526724,-0.13374240696430206,-1.6435531377792358,0.00040721893310546875,0.7206360101699829
0,1446,0.25430163741111755,-0.18091842532157898,1.0752551555633545,-0.0005213592085056007,-0.1333935409784317,-1.6407420635223389,0.0003509521484375,0.6940796971321106
0,1447,0.2540290653705597,-0.18098235130310059,1.0753247737884521,-0.0034461270552128553,-0.1330266147851944,-1.6379314661026,0.00029265880584716797,0.6688107252120972
0,1448,0.25375431776046753,-0.18104618787765503,1.0753908157348633,-0.006372612435370684,-0.13263903558254242,-1.6351107358932495,0.00023865699768066406,0.6446770429611206
0,1449,0.2534748911857605,-0.18110980093479156,1.0754477977752686,-0.009302820079028606,-0.13222470879554749,-1.6322683095932007,0.00019419193267822266,0.6208660006523132
0,1450,0.2531883120536804,-0.1811729222536087,1.0754899978637695,-0.012239055708050728,-0.13177621364593506,-1.6293953657150269,0.00016510486602783203,0.5977436900138855
0,1451,0.2528926432132721,-0.18123534321784973,1.0755131244659424,-0.01518339291214943,-0.13128666579723358,-1.6264833211898804,0.00015592575073242188,0.5743720531463623
0,1452,0.25258708000183105,-0.1812971830368042,1.0755155086517334,-0.01813652366399765,-0.13075293600559235,-1.6235297918319702,0.00016808509826660156,0.5492960810661316
0,1453,0.25227224826812744,-0.18135835230350494,1.0754987001419067,-0.021097414195537567,-0.13017599284648895,-1.620537281036377,0.00020039081573486328,0.5241405367851257
0,1454,0.2519500255584717,-0.18141888082027435,1.0754669904708862,-0.024063771590590477,-0.12956097722053528,-1.6175146102905273,0.0002484321594238281,0.49771517515182495
0,1455,0.2516230046749115,-0.18147893249988556,1.0754262208938599,-0.02703206054866314,-0.12891550362110138,-1.614471673965454,0.0003063678741455078,0.47063809633255005
0,1456,0.25129345059394836,-0.18153835833072662,1.0753822326660156,-0.0300008412450552,-0.12824591994285583,-1.6114205121994019,0.00036835670471191406,0.4432314932346344
0,1457,0.2509631812572479,-0.1815968155860901,1.0753402709960938,-0.032968152314424515,-0.1275566965341568,-1.6083699464797974,0.00042891502380371094,0.41637101769447327
0,1458,0.2506336271762848,-0.181653693318367,1.0753051042556763,-0.03593546524643898,-0.1268489509820938,-1.6053301095962524,0.0004832744598388672,0.39016950130462646
0,1459,0.2503056228160858,-0.18170806765556335,1.0752816200256348,-0.03890383243560791,-0.12612256407737732,-1.602310061454773,0.0005263090133666992,0.364768922328949
0,1460,0.24997994303703308,-0.1817590296268463,1.0752739906311035,-0.041875775903463364,-0.12537580728530884,-1.5993183851242065,0.0005537271499633789,0.3403487205505371
0,1461,0.24965693056583405,-0.18180590867996216,1.0752850770950317,-0.044852063059806824,-0.12460857629776001,-1.5963608026504517,0.0005626678466796875,0.3189810514450073
0,1462,0.2493366301059723,-0.18184858560562134,1.0753153562545776,-0.04783305898308754,-0.12382104992866516,-1.5934377908706665,0.0005524158477783203,0.29870712757110596
0,1463,0.24901896715164185,-0.18188753724098206,1.075362205505371,-0.050816211849451065,-0.1230136826634407,-1.590545654296875,0.0005258321762084961,0.28324028849601746
0,1464,0.24870429933071136,-0.18192380666732788,1.0754218101501465,-0.053790975362062454,-0.122190922498703,-1.5876747369766235,0.00048673152923583984,0.2755363881587982
0,1465,0.24839474260807037,-0.1819586306810379,1.0754891633987427,-0.05673385038971901,-0.12135963141918182,-1.5848150253295898,0.0004401206970214844,0.27339762449264526
0,1466,0.24809645116329193,-0.18199321627616882,1.0755590200424194,-0.059590794146060944,-0.12053472548723221,-1.5819551944732666,0.0003910064697265625,0.2783624827861786
0,1467,0.24782207608222961,-0.18202883005142212,1.0756263732910156,-0.0622602254152298,-0.11974312365055084,-1.5790834426879883,0.0003437995910644531,0.28803551197052
0,1468,0.24759170413017273,-0.18206702172756195,1.0756856203079224,-0.06458549946546555,-0.11902626603841782,-1.5761851072311401,0.0003027915954589844,0.301964670419693
0,1469,0.24743027985095978,-0.18210940062999725,1.075730800628662,-0.0663742870092392,-0.1184362918138504,-1.5732452869415283,0.00027251243591308594,0.3158990442752838
0,1470,0.24736014008522034,-0.18215622007846832,1.0757534503936768,-0.06745267659425735,-0.11802028119564056,-1.5702494382858276,0.00025975704193115234,0.3286493718624115
0,1471,0.24738654494285583,-0.182198628783226,1.075728178024292,-0.06775359064340591,-0.11777232587337494,-1.567186713218689,0.00028836727142333984,0.33571791648864746
0,1472,0.24750784039497375,-0.18223868310451508,1.0756611824035645,-0.06729655712842941,-0.11770228296518326,-1.5640591382980347,0.00035262107849121094,0.33919697999954224
0,1473,0.24771615862846375,-0.18228864669799805,1.0755888223648071,-0.0661853775382042,-0.11783021688461304,-1.5608820915222168,0.0004183053970336914,0.34434962272644043
0,1474,0.24800017476081848,-0.18236607313156128,1.075563907623291,-0.06456562876701355,-0.11818226426839828,-1.5576767921447754,0.0004355907440185547,0.35772743821144104
0,1475,0.24831876158714294,-0.18244963884353638,1.0755445957183838,-0.06269501149654388,-0.11863093078136444,-1.5544519424438477,0.0004467964172363281,0.3769048750400543
0,1476,0.24864622950553894,-0.1825293004512787,1.0755144357681274,-0.06074276939034462,-0.11910150945186615,-1.5512166023254395,0.0004684925079345703,0.4015384614467621
0,1477,0.24897269904613495,-0.18260572850704193,1.075480341911316,-0.05878669396042824,-0.11957170814275742,-1.5479810237884521,0.0004945993423461914,0.42750099301338196
0,1478,0.24929341673851013,-0.18267866969108582,1.0754461288452148,-0.05685911327600479,-0.12002551555633545,-1.5447512865066528,0.0005214214324951172,0.4558543264865875
0,1479,0.24960678815841675,-0.18274787068367004,1.075414776802063,-0.05496714264154434,-0.12045212835073471,-1.5415335893630981,0.0005460977554321289,0.4841638505458832
0,1480,0.24991266429424286,-0.18281321227550507,1.0753881931304932,-0.05310720205307007,-0.12084595113992691,-1.5383305549621582,0.0005664825439453125,0.510140597820282
0,1481,0.2502114772796631,-0.1828746348619461,1.0753674507141113,-0.05127445608377457,-0.1212039440870285,-1.5351438522338867,0.0005816221237182617,0.5355884432792664
0,1482,0.2505042552947998,-0.18293263018131256,1.0753521919250488,-0.04946281760931015,-0.12153108417987823,-1.53197181224823,0.0005916357040405273,0.5584811568260193
0,1483,0.25079232454299927,-0.18298794329166412,1.0753417015075684,-0.04766759276390076,-0.12183650583028793,-1.5288108587265015,0.0005974769592285156,0.5801345705986023
0,1484,0.251077264547348,-0.183041512966156,1.0753347873687744,-0.04588411748409271,-0.12213239073753357,-1.525656819343567,0.0006000995635986328,0.6010082960128784
0,1485,0.2513604760169983,-0.18309415876865387,1.0753300189971924,-0.044108808040618896,-0.12242822349071503,-1.5225051641464233,0.0006011724472045898,0.6214960813522339
0,1486,0.25164294242858887,-0.1831464320421219,1.0753259658813477,-0.0423397421836853,-0.1227283850312233,-1.5193544626235962,0.0006021261215209961,0.642244279384613
0,1487,0.25192537903785706,-0.1831984519958496,1.0753216743469238,-0.04057496786117554,-0.12303272634744644,-1.5162041187286377,0.000603795051574707,0.6638184189796448
0,1488,0.2522084414958954,-0.18325020372867584,1.0753159523010254,-0.03881252929568291,-0.1233348399400711,-1.513055443763733,0.0006073713302612305,0.6844272613525391
0,1489,0.25249260663986206,-0.18330158293247223,1.0753076076507568,-0.037051375955343246,-0.12362612783908844,-1.5099108219146729,0.000614166259765625,0.7049888968467712
0,1490,0.25277823209762573,-0.18335239589214325,1.0752955675125122,-0.03528998792171478,-0.12389843910932541,-1.5067719221115112,0.0006251335144042969,0.7241573929786682
0,1491,0.2530655562877655,-0.18340252339839935,1.0752793550491333,-0.03352786973118782,-0.124146968126297,-1.5036404132843018,0.0006406307220458984,0.7415131330490112
0,1492,0.2533544898033142,-0.18345209956169128,1.0752594470977783,-0.03176388144493103,-0.12437444925308228,-1.5005152225494385,0.0006604194641113281,0.75795578956604
0,1493,0.253644734621048,-0.183501198887825,1.0752366781234741,-0.02999938279390335,-0.12458661943674088,-1.4973955154418945,0.0006835460662841797,0.7725309133529663
0,1494,0.25393587350845337,-0.18354998528957367,1.0752122402191162,-0.028234880417585373,-0.12479302287101746,-1.4942784309387207,0.0007088184356689453,0.7865874171257019
0,1495,0.25422772765159607,-0.18359866738319397,1.0751874446868896,-0.026471026241779327,-0.1250023990869522,-1.4911609888076782,0.000735163688659668,0.8003971576690674
0,1496,0.25452038645744324,-0.18364734947681427,1.0751638412475586,-0.024708814918994904,-0.1252194195985794,-1.4880410432815552,0.0007607936859130859,0.8139725923538208
0,1497,0.254814475774765,-0.1836959570646286,1.0751423835754395,-0.022948145866394043,-0.12544479966163635,-1.4849172830581665,0.0007849931716918945,0.8273253440856934
0,1498,0.25511109828948975,-0.18374423682689667,1.0751245021820068,-0.021189024671912193,-0.12567481398582458,-1.4817866086959839,0.0008060932159423828,0.8411641716957092
0,1499,0.2554118037223816,-0.18379198014736176,1.0751113891601562,-0.019430914893746376,-0.12590280175209045,-1.47864830493927,0.0008230209350585938,0.8540919423103333
0,1500,0.2557179927825928,-0.18383896350860596,1.0751044750213623,-0.017672885209321976,-0.12612369656562805,-1.4754992723464966,0.0008342266082763672,0.8663753271102905
0,1501,0.2560303211212158,-0.18388505280017853,1.0751042366027832,-0.015914713963866234,-0.12633410096168518,-1.4723386764526367,0.0008393526077270508,0.8780414462089539
0,1502,0.256348580121994,-0.18393027782440186,1.0751105546951294,-0.014156386256217957,-0.12653502821922302,-1.4691672325134277,0.0008385181427001953,0.8888944387435913
0,1503,0.2566717565059662,-0.18397478759288788,1.0751224756240845,-0.012397756800055504,-0.12673017382621765,-1.4659866094589233,0.0008327960968017578,0.8989636301994324
0,1504,0.2569981813430786,-0.18401890993118286,1.0751382112503052,-0.010639740154147148,-0.12692564725875854,-1.462799072265625,0.000823974609375,0.908490777015686
0,1505,0.2573261559009552,-0.1840629279613495,1.0751566886901855,-0.008883155882358551,-0.12712755799293518,-1.4596076011657715,0.0008131265640258789,0.9183451533317566
0,1506,0.2576541304588318,-0.18410713970661163,1.0751768350601196,-0.007128546014428139,-0.12733876705169678,-1.4564154148101807,0.0008014440536499023,0.9278841614723206
0,1507,0.2579808831214905,-0.18415188789367676,1.0751978158950806,-0.005377031397074461,-0.1275588870048523,-1.4532259702682495,0.0007897615432739258,0.9371172785758972
0,1508,0.25830504298210144,-0.18419750034809113,1.0752192735671997,-0.0036296627949923277,-0.12778450548648834,-1.4500436782836914,0.0007784366607666016,0.9462602138519287
0,1509,0.2586253881454468,-0.18424439430236816,1.0752407312393188,-0.0018876278772950172,-0.12801015377044678,-1.4468735456466675,0.000767827033996582,0.9547010660171509
0,1510,0.25894075632095337,-0.18429285287857056,1.0752618312835693,-0.00015185280062723905,-0.12823079526424408,-1.4437199831008911,0.0007584095001220703,0.962051510810852
0,1511,0.259250670671463,-0.1843431442975998,1.0752828121185303,0.001577490707859397,-0.12844422459602356,-1.4405853748321533,0.0007499456405639648,0.9679321050643921
0,1512,0.2595553696155548,-0.18439513444900513,1.0753036737442017,0.0033007825259119272,-0.1286512017250061,-1.4374687671661377,0.0007423162460327148,0.972771942615509
0,1513,0.25985583662986755,-0.1844484955072403,1.075324296951294,0.005018927156925201,-0.12885533273220062,-1.434366226196289,0.0007356405258178711,0.9765863418579102
0,1514,0.26015350222587585,-0.1845029592514038,1.0753453969955444,0.006732836831361055,-0.129062220454216,-1.4312725067138672,0.0007290840148925781,0.9803860783576965
0,1515,0.26044967770576477,-0.18455804884433746,1.0753672122955322,0.008443919010460377,-0.12927715480327606,-1.4281824827194214,0.0007225275039672852,0.983574390411377
0,1516,0.2607455849647522,-0.1846134066581726,1.0753902196884155,0.010152861475944519,-0.12950272858142853,-1.425092339515686,0.0007154941558837891,0.9869507551193237
0,1517,0.26104220747947693,-0.18466877937316895,1.0754152536392212,0.011860531754791737,-0.12974059581756592,-1.4219982624053955,0.0007070302963256836,0.9899202585220337
0,1518,0.261340469121933,-0.1847238689661026,1.0754427909851074,0.013566792942583561,-0.12998872995376587,-1.4188987016677856,0.0006966590881347656,0.9934719800949097
0,1519,0.26164141297340393,-0.18477831780910492,1.0754740238189697,0.015272513031959534,-0.1302453577518463,-1.4157905578613281,0.0006833076477050781,0.9968148469924927
0,1520,0.2619458734989166,-0.1848318725824356,1.0755099058151245,0.016977699473500252,-0.13050736486911774,-1.4126724004745483,0.0006660223007202148,0.9995592832565308
0,1521,0.26225417852401733,-0.18488432466983795,1.0755506753921509,0.01868232525885105,-0.13077349960803986,-1.409543514251709,0.0006444454193115234,1.0028818845748901
0,1522,0.2625662684440613,-0.18493574857711792,1.0755962133407593,0.0203865896910429,-0.1310439258813858,-1.4064040184020996,0.0006189346313476562,1.0054152011871338
0,1523,0.26288139820098877,-0.18498638272285461,1.0756458044052124,0.022090047597885132,-0.1313205361366272,-1.403255581855774,0.0005900859832763672,1.0083303451538086
0,1524,0.263198584318161,-0.1850365251302719,1.0756986141204834,0.02379208244383335,-0.13160546123981476,-1.400100588798523,0.0005588531494140625,1.0110435485839844
0,1525,0.2635168135166168,-0.1850864738225937,1.0757534503936768,0.025492798537015915,-0.1319013237953186,-1.3969414234161377,0.0005263090133666992,1.0137494802474976
0,1526,0.2638353109359741,-0.18513654172420502,1.0758099555969238,0.02719201147556305,-0.13220982253551483,-1.3937804698944092,0.0004928112030029297,1.0166407823562622
0,1527,0.26415354013442993,-0.18518687784671783,1.0758672952651978,0.028889356181025505,-0.13253004848957062,-1.3906195163726807,0.0004591941833496094,1.0195239782333374
0,1528,0.26447099447250366,-0.18523761630058289,1.075925350189209,0.030585333704948425,-0.13286051154136658,-1.387460470199585,0.00042569637298583984,1.0223989486694336
0,1529,0.2647872567176819,-0.18528877198696136,1.0759838819503784,0.03227971866726875,-0.13319852948188782,-1.3843058347702026,0.0003923177719116211,1.02507483959198
0,1530,0.2651020586490631,-0.1853404939174652,1.076042890548706,0.03397329896688461,-0.13354209065437317,-1.3811568021774292,0.0003590583801269531,1.027172565460205
0,1531,0.26541516184806824,-0.185392826795578,1.0761021375656128,0.03566620126366615,-0.13389001786708832,-1.3780148029327393,0.0003262758255004883,1.0286954641342163
0,1532,0.2657266855239868,-0.18544569611549377,1.0761618614196777,0.03735826909542084,-0.13424178957939148,-1.3748791217803955,0.000293731689453125,1.0298361778259277
0,1533,0.2660369277000427,-0.18549905717372894,1.0762219429016113,0.03904937207698822,-0.13459928333759308,-1.3717492818832397,0.0002614259719848633,1.0302162170410156
0,1534,0.2663462460041046,-0.18555283546447754,1.0762827396392822,0.040738776326179504,-0.13496534526348114,-1.368622064590454,0.00022900104522705078,1.0305960178375244
0,1535,0.2666550874710083,-0.18560703098773956,1.0763444900512695,0.042426545172929764,-0.135342538356781,-1.3654961585998535,0.0001964569091796875,1.0313551425933838
0,1536,0.2669637203216553,-0.1856614351272583,1.0764071941375732,0.04411163553595543,-0.13573233783245087,-1.3623695373535156,0.00016355514526367188,1.0313551425933838
0,1537,0.26727235317230225,-0.18571603298187256,1.0764713287353516,0.04579442739486694,-0.13613583147525787,-1.359241247177124,0.00012981891632080078,1.032113790512085
0,1538,0.2675812840461731,-0.1857706904411316,1.0765372514724731,0.04747409746050835,-0.1365518718957901,-1.356110692024231,9.512901306152344e-05,1.0326824188232422
0,1539,0.26789066195487976,-0.18582525849342346,1.0766050815582275,0.04915040358901024,-0.13697920739650726,-1.3529770374298096,5.924701690673828e-05,1.033440113067627
0,1540,0.26820072531700134,-0.1858796775341034,1.076675295829773,0.050823234021663666,-0.13741649687290192,-1.3498398065567017,2.1576881408691406e-05,1.0338187217712402
0,1541,0.2685115933418274,-0.18593397736549377,1.0767481327056885,0.05249277129769325,-0.13786375522613525,-1.3466987609863281,1.7881393432617188e-05,1.0345755815505981
