traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,2042,0.41963014006614685,-0.21392536163330078,1.1407417058944702,0.16218708455562592,-0.554120659828186,-0.3589341640472412,0.010556697845458984,0.8632075786590576
0,2043,0.419936865568161,-0.2139882892370224,1.1409422159194946,0.16363964974880219,-0.553146243095398,-0.36137163639068604,0.010555148124694824,0.8517978191375732
0,2044,0.42024409770965576,-0.21405135095119476,1.1411439180374146,0.1650886982679367,-0.5521664619445801,-0.36380866169929504,0.010552525520324707,0.8402332067489624
0,2045,0.420551598072052,-0.21411427855491638,1.1413459777832031,0.1665334552526474,-0.551181435585022,-0.3662443161010742,0.010549664497375488,0.828507125377655
0,2046,0.4208591878414154,-0.2141769975423813,1.1415479183197021,0.16797330975532532,-0.5501914024353027,-0.36867818236351013,0.010546684265136719,0.8175706267356873
0,2047,0.42116668820381165,-0.21423955261707306,1.141749382019043,0.16940824687480927,-0.5491947531700134,-0.3711109161376953,0.010544061660766602,0.8060004115104675
0,2048,0.42147374153137207,-0.21430182456970215,1.141950011253357,0.17083904147148132,-0.5481905937194824,-0.37354397773742676,0.010541796684265137,0.7952466011047363
0,2049,0.4217800796031952,-0.21436388790607452,1.142149806022644,0.17226631939411163,-0.547175943851471,-0.37597885727882385,0.010539650917053223,0.7843453288078308
0,2050,0.4220854640007019,-0.21442577242851257,1.1423484086990356,0.17369046807289124,-0.5461500883102417,-0.3784167766571045,0.010537981986999512,0.7727841734886169
0,2051,0.4223899245262146,-0.21448753774166107,1.1425461769104004,0.17511136829853058,-0.5451125502586365,-0.3808578550815582,0.0105363130569458,0.7625885605812073
0,2052,0.4226935803890228,-0.2145492136478424,1.1427428722381592,0.1765287071466446,-0.544063925743103,-0.383301317691803,0.010535120964050293,0.7517343163490295
0,2053,0.4229966700077057,-0.21461065113544464,1.1429388523101807,0.17794209718704224,-0.5430067181587219,-0.38574570417404175,0.010534048080444336,0.7407210469245911
0,2054,0.42329952120780945,-0.21467185020446777,1.1431342363357544,0.17935055494308472,-0.5419425964355469,-0.3881893754005432,0.01053321361541748,0.7303457856178284
0,2055,0.42360246181488037,-0.2147328108549118,1.1433296203613281,0.18075352907180786,-0.5408737659454346,-0.39063137769699097,0.010532379150390625,0.720364511013031
0,2056,0.4239058196544647,-0.21479351818561554,1.1435251235961914,0.1821509748697281,-0.5398008823394775,-0.39307165145874023,0.010531425476074219,0.7105183601379395
0,2057,0.4242098033428192,-0.21485409140586853,1.1437212228775024,0.18354354798793793,-0.5387236475944519,-0.39551159739494324,0.01052999496459961,0.6999749541282654
0,2058,0.42451465129852295,-0.2149146944284439,1.1439183950424194,0.1849318891763687,-0.537641704082489,-0.3979532718658447,0.010527968406677246,0.6906883716583252
0,2059,0.42482060194015503,-0.2149755209684372,1.1441172361373901,0.18631663918495178,-0.5365548133850098,-0.4003984034061432,0.010524749755859375,0.6815623641014099
0,2060,0.42512786388397217,-0.21503660082817078,1.144317865371704,0.1876981556415558,-0.5354632139205933,-0.4028480052947998,0.010520458221435547,0.6720213294029236
0,2061,0.4254363775253296,-0.2150978446006775,1.1445204019546509,0.18907631933689117,-0.5343663692474365,-0.4053017199039459,0.01051473617553711,0.6632285714149475
0,2062,0.4257459044456482,-0.21515913307666779,1.1447242498397827,0.19045065343379974,-0.5332646369934082,-0.4077582359313965,0.010508298873901367,0.6543177366256714
0,2063,0.42605626583099365,-0.2152203619480133,1.1449288129806519,0.19182007014751434,-0.5321584939956665,-0.4102155864238739,0.010501384735107422,0.6464956402778625
0,2064,0.42636746168136597,-0.2152811586856842,1.1451334953308105,0.19318413734436035,-0.5310478806495667,-0.412672221660614,0.010494589805603027,0.6376577615737915
